#  0.0464 0.0 34.0 2e-07
778 183 0.0001556 6.9136
779 183 0.0001558 6.9136
780 182 0.000156 6.8671999999999995
781 185 0.0001562 7.006399999999999
782 184 0.00015639999999999998 6.959999999999999
783 183 0.00015659999999999998 6.9136
784 185 0.0001568 7.006399999999999
785 184 0.000157 6.959999999999999
786 182 0.0001572 6.8671999999999995
787 184 0.0001574 6.959999999999999
788 182 0.00015759999999999998 6.8671999999999995
789 183 0.0001578 6.9136
790 182 0.000158 6.8671999999999995
791 182 0.0001582 6.8671999999999995
792 182 0.0001584 6.8671999999999995
793 184 0.0001586 6.959999999999999
794 184 0.00015879999999999998 6.959999999999999
795 182 0.000159 6.8671999999999995
796 181 0.0001592 6.820799999999999
797 182 0.0001594 6.8671999999999995
798 183 0.0001596 6.9136
799 180 0.00015979999999999998 6.7744
800 182 0.00015999999999999999 6.8671999999999995
801 181 0.0001602 6.820799999999999
802 182 0.0001604 6.8671999999999995
803 180 0.0001606 6.7744
804 180 0.0001608 6.7744
805 181 0.00016099999999999998 6.820799999999999
806 182 0.0001612 6.8671999999999995
807 181 0.0001614 6.820799999999999
808 180 0.0001616 6.7744
809 180 0.0001618 6.7744
810 180 0.00016199999999999998 6.7744
811 179 0.00016219999999999999 6.728
812 180 0.0001624 6.7744
813 179 0.0001626 6.728
814 181 0.0001628 6.820799999999999
815 179 0.000163 6.728
816 179 0.00016319999999999998 6.728
817 179 0.0001634 6.728
818 182 0.0001636 6.8671999999999995
819 181 0.0001638 6.820799999999999
820 180 0.000164 6.7744
821 180 0.00016419999999999998 6.7744
822 178 0.00016439999999999998 6.6815999999999995
823 178 0.0001646 6.6815999999999995
824 177 0.0001648 6.635199999999999
825 178 0.000165 6.6815999999999995
826 179 0.0001652 6.728
827 180 0.00016539999999999998 6.7744
828 178 0.0001656 6.6815999999999995
829 178 0.0001658 6.6815999999999995
830 179 0.000166 6.728
831 179 0.0001662 6.728
832 177 0.00016639999999999998 6.635199999999999
833 177 0.00016659999999999998 6.635199999999999
834 177 0.0001668 6.635199999999999
835 178 0.000167 6.6815999999999995
836 178 0.0001672 6.6815999999999995
837 176 0.0001674 6.588799999999999
838 177 0.00016759999999999998 6.635199999999999
839 178 0.00016779999999999999 6.6815999999999995
840 176 0.000168 6.588799999999999
841 176 0.0001682 6.588799999999999
842 178 0.0001684 6.6815999999999995
843 179 0.0001686 6.728
844 177 0.00016879999999999998 6.635199999999999
845 176 0.000169 6.588799999999999
846 175 0.0001692 6.5424
847 177 0.0001694 6.635199999999999
848 177 0.0001696 6.635199999999999
849 174 0.00016979999999999998 6.4959999999999996
850 173 0.00016999999999999999 6.449599999999999
851 177 0.0001702 6.635199999999999
852 175 0.0001704 6.5424
853 174 0.0001706 6.4959999999999996
854 173 0.0001708 6.449599999999999
855 175 0.00017099999999999998 6.5424
856 175 0.0001712 6.5424
857 173 0.0001714 6.449599999999999
858 173 0.0001716 6.449599999999999
859 174 0.0001718 6.4959999999999996
860 173 0.00017199999999999998 6.449599999999999
861 172 0.00017219999999999998 6.4032
862 174 0.0001724 6.4959999999999996
863 174 0.0001726 6.4959999999999996
864 175 0.0001728 6.5424
865 173 0.000173 6.449599999999999
866 173 0.00017319999999999998 6.449599999999999
867 174 0.00017339999999999999 6.4959999999999996
868 175 0.0001736 6.5424
869 174 0.0001738 6.4959999999999996
870 171 0.000174 6.3568
871 171 0.00017419999999999998 6.3568
872 173 0.00017439999999999998 6.449599999999999
873 173 0.0001746 6.449599999999999
874 170 0.0001748 6.3104
875 171 0.000175 6.3568
876 170 0.0001752 6.3104
877 171 0.00017539999999999998 6.3568
878 171 0.00017559999999999999 6.3568
879 170 0.0001758 6.3104
880 172 0.000176 6.4032
881 171 0.0001762 6.3568
882 170 0.0001764 6.3104
883 169 0.00017659999999999998 6.263999999999999
884 171 0.0001768 6.3568
885 169 0.000177 6.263999999999999
886 169 0.0001772 6.263999999999999
887 170 0.0001774 6.3104
888 170 0.00017759999999999998 6.3104
889 170 0.00017779999999999998 6.3104
890 169 0.000178 6.263999999999999
891 168 0.0001782 6.217599999999999
892 169 0.0001784 6.263999999999999
893 169 0.0001786 6.263999999999999
894 169 0.00017879999999999998 6.263999999999999
895 167 0.000179 6.1712
896 169 0.0001792 6.263999999999999
897 169 0.0001794 6.263999999999999
898 168 0.0001796 6.217599999999999
899 165 0.00017979999999999998 6.078399999999999
900 167 0.00017999999999999998 6.1712
901 166 0.0001802 6.1248
902 167 0.0001804 6.1712
903 167 0.0001806 6.1712
904 168 0.0001808 6.217599999999999
905 167 0.00018099999999999998 6.1712
906 167 0.00018119999999999999 6.1712
907 165 0.0001814 6.078399999999999
908 166 0.0001816 6.1248
909 166 0.0001818 6.1248
910 165 0.00018199999999999998 6.078399999999999
911 167 0.00018219999999999998 6.1712
912 167 0.0001824 6.1712
913 166 0.0001826 6.1248
914 168 0.0001828 6.217599999999999
915 165 0.000183 6.078399999999999
916 165 0.00018319999999999998 6.078399999999999
917 166 0.00018339999999999999 6.1248
918 167 0.0001836 6.1712
919 164 0.0001838 6.032
920 164 0.000184 6.032
921 162 0.0001842 5.9392
922 164 0.00018439999999999998 6.032
923 164 0.0001846 6.032
924 164 0.0001848 6.032
925 166 0.000185 6.1248
926 164 0.0001852 6.032
927 164 0.00018539999999999998 6.032
928 164 0.00018559999999999998 6.032
929 165 0.0001858 6.078399999999999
930 165 0.000186 6.078399999999999
931 162 0.0001862 5.9392
932 162 0.0001864 5.9392
933 163 0.00018659999999999998 5.9856
934 162 0.0001868 5.9392
935 164 0.000187 6.032
936 162 0.0001872 5.9392
937 162 0.0001874 5.9392
938 163 0.00018759999999999998 5.9856
939 163 0.00018779999999999998 5.9856
940 162 0.000188 5.9392
941 162 0.0001882 5.9392
942 163 0.0001884 5.9856
943 161 0.0001886 5.892799999999999
944 161 0.00018879999999999998 5.892799999999999
945 162 0.00018899999999999999 5.9392
946 161 0.0001892 5.892799999999999
947 162 0.0001894 5.9392
948 162 0.0001896 5.9392
949 159 0.00018979999999999998 5.8
950 162 0.00018999999999999998 5.9392
951 160 0.0001902 5.846399999999999
952 159 0.0001904 5.8
953 159 0.0001906 5.8
954 161 0.0001908 5.892799999999999
955 161 0.00019099999999999998 5.892799999999999
956 158 0.00019119999999999999 5.7536
957 159 0.0001914 5.8
958 161 0.0001916 5.892799999999999
959 157 0.0001918 5.707199999999999
960 159 0.000192 5.8
961 158 0.00019219999999999998 5.7536
962 162 0.0001924 5.9392
963 159 0.0001926 5.8
964 157 0.0001928 5.707199999999999
965 158 0.000193 5.7536
966 158 0.00019319999999999998 5.7536
967 158 0.00019339999999999998 5.7536
968 158 0.0001936 5.7536
969 157 0.0001938 5.707199999999999
970 156 0.000194 5.6608
971 158 0.0001942 5.7536
972 157 0.00019439999999999998 5.707199999999999
973 156 0.0001946 5.6608
974 157 0.0001948 5.707199999999999
975 157 0.000195 5.707199999999999
976 155 0.0001952 5.6144
977 154 0.00019539999999999998 5.568
978 154 0.00019559999999999998 5.568
979 156 0.0001958 5.6608
980 154 0.000196 5.568
981 154 0.0001962 5.568
982 156 0.0001964 5.6608
983 156 0.00019659999999999998 5.6608
984 153 0.00019679999999999999 5.521599999999999
985 154 0.000197 5.568
986 154 0.0001972 5.568
987 154 0.0001974 5.568
988 155 0.00019759999999999998 5.6144
989 151 0.00019779999999999998 5.4288
990 153 0.000198 5.521599999999999
991 153 0.0001982 5.521599999999999
992 154 0.0001984 5.568
993 152 0.0001986 5.475199999999999
994 153 0.00019879999999999998 5.521599999999999
995 154 0.00019899999999999999 5.568
996 154 0.0001992 5.568
997 150 0.0001994 5.3824
998 151 0.0001996 5.4288
999 150 0.00019979999999999998 5.3824
1000 151 0.00019999999999999998 5.4288
1001 151 0.0002002 5.4288
1002 152 0.0002004 5.475199999999999
1003 150 0.0002006 5.3824
1004 152 0.0002008 5.475199999999999
1005 150 0.00020099999999999998 5.3824
1006 149 0.00020119999999999998 5.335999999999999
1007 149 0.0002014 5.335999999999999
1008 149 0.0002016 5.335999999999999
1009 148 0.0002018 5.2896
1010 149 0.000202 5.335999999999999
1011 148 0.00020219999999999998 5.2896
1012 151 0.0002024 5.4288
1013 149 0.0002026 5.335999999999999
1014 148 0.0002028 5.2896
1015 147 0.000203 5.2432
1016 150 0.00020319999999999998 5.3824
1017 150 0.00020339999999999998 5.3824
1018 148 0.0002036 5.2896
1019 147 0.0002038 5.2432
1020 147 0.000204 5.2432
1021 149 0.0002042 5.335999999999999
1022 147 0.00020439999999999998 5.2432
1023 148 0.00020459999999999999 5.2896
1024 149 0.0002048 5.335999999999999
1025 148 0.000205 5.2896
1026 146 0.0002052 5.1968
1027 147 0.00020539999999999998 5.2432
1028 149 0.00020559999999999998 5.335999999999999
1029 148 0.0002058 5.2896
1030 145 0.000206 5.150399999999999
1031 146 0.0002062 5.1968
1032 147 0.0002064 5.2432
1033 145 0.00020659999999999998 5.150399999999999
1034 145 0.00020679999999999999 5.150399999999999
1035 145 0.000207 5.150399999999999
1036 144 0.0002072 5.103999999999999
1037 146 0.0002074 5.1968
1038 146 0.00020759999999999998 5.1968
1039 145 0.00020779999999999998 5.150399999999999
1040 146 0.000208 5.1968
1041 146 0.0002082 5.1968
1042 146 0.0002084 5.1968
1043 143 0.0002086 5.0576
1044 144 0.00020879999999999998 5.103999999999999
1045 145 0.00020899999999999998 5.150399999999999
1046 144 0.0002092 5.103999999999999
1047 143 0.0002094 5.0576
1048 142 0.0002096 5.0112
1049 145 0.0002098 5.150399999999999
1050 142 0.00020999999999999998 5.0112
1051 142 0.0002102 5.0112
1052 142 0.0002104 5.0112
1053 144 0.0002106 5.103999999999999
1054 143 0.0002108 5.0576
1055 142 0.00021099999999999998 5.0112
1056 143 0.00021119999999999998 5.0576
1057 142 0.0002114 5.0112
1058 139 0.0002116 4.872
1059 141 0.0002118 4.964799999999999
1060 141 0.000212 4.964799999999999
1061 143 0.00021219999999999998 5.0576
1062 142 0.00021239999999999999 5.0112
1063 140 0.0002126 4.9184
1064 140 0.0002128 4.9184
1065 141 0.000213 4.964799999999999
1066 141 0.00021319999999999998 4.964799999999999
1067 141 0.00021339999999999998 4.964799999999999
1068 139 0.0002136 4.872
1069 140 0.0002138 4.9184
1070 141 0.000214 4.964799999999999
1071 141 0.0002142 4.964799999999999
1072 139 0.00021439999999999998 4.872
1073 138 0.00021459999999999998 4.8256
1074 138 0.0002148 4.8256
1075 137 0.000215 4.7791999999999994
1076 137 0.0002152 4.7791999999999994
1077 136 0.00021539999999999998 4.732799999999999
1078 138 0.00021559999999999998 4.8256
1079 138 0.0002158 4.8256
1080 138 0.000216 4.8256
1081 138 0.0002162 4.8256
1082 138 0.0002164 4.8256
1083 135 0.00021659999999999998 4.6864
1084 136 0.00021679999999999998 4.732799999999999
1085 137 0.000217 4.7791999999999994
1086 136 0.0002172 4.732799999999999
1087 137 0.0002174 4.7791999999999994
1088 134 0.00021759999999999998 4.64
1089 135 0.00021779999999999998 4.6864
1090 137 0.00021799999999999999 4.7791999999999994
1091 136 0.0002182 4.732799999999999
1092 136 0.0002184 4.732799999999999
1093 135 0.0002186 4.6864
1094 135 0.00021879999999999998 4.6864
1095 135 0.00021899999999999998 4.6864
1096 135 0.0002192 4.6864
1097 134 0.0002194 4.64
1098 135 0.0002196 4.6864
1099 135 0.0002198 4.6864
1100 135 0.00021999999999999998 4.6864
1101 134 0.00022019999999999999 4.64
1102 132 0.0002204 4.5472
1103 132 0.0002206 4.5472
1104 134 0.0002208 4.64
1105 132 0.00022099999999999998 4.5472
1106 133 0.00022119999999999998 4.5935999999999995
1107 132 0.0002214 4.5472
1108 131 0.0002216 4.5008
1109 132 0.0002218 4.5472
1110 131 0.000222 4.5008
1111 132 0.00022219999999999998 4.5472
1112 133 0.00022239999999999998 4.5935999999999995
1113 130 0.0002226 4.4544
1114 131 0.0002228 4.5008
1115 132 0.000223 4.5472
1116 132 0.00022319999999999998 4.5472
1117 130 0.00022339999999999998 4.4544
1118 130 0.0002236 4.4544
1119 131 0.0002238 4.5008
1120 132 0.000224 4.5472
1121 131 0.0002242 4.5008
1122 128 0.00022439999999999998 4.361599999999999
1123 132 0.00022459999999999998 4.5472
1124 130 0.0002248 4.4544
1125 129 0.000225 4.4079999999999995
1126 128 0.0002252 4.361599999999999
1127 131 0.00022539999999999998 4.5008
1128 130 0.00022559999999999998 4.4544
1129 128 0.00022579999999999999 4.361599999999999
1130 127 0.000226 4.3152
1131 127 0.0002262 4.3152
1132 128 0.0002264 4.361599999999999
1133 127 0.00022659999999999998 4.3152
1134 126 0.00022679999999999998 4.2688
1135 127 0.000227 4.3152
1136 127 0.0002272 4.3152
1137 128 0.0002274 4.361599999999999
1138 125 0.0002276 4.2223999999999995
1139 127 0.00022779999999999998 4.3152
1140 129 0.00022799999999999999 4.4079999999999995
1141 127 0.0002282 4.3152
1142 125 0.0002284 4.2223999999999995
1143 126 0.0002286 4.2688
1144 126 0.00022879999999999998 4.2688
1145 126 0.00022899999999999998 4.2688
1146 124 0.0002292 4.176
1147 124 0.0002294 4.176
1148 125 0.0002296 4.2223999999999995
1149 124 0.0002298 4.176
1150 124 0.00022999999999999998 4.176
1151 124 0.00023019999999999998 4.176
1152 123 0.0002304 4.1296
1153 126 0.0002306 4.2688
1154 124 0.0002308 4.176
1155 122 0.00023099999999999998 4.0832
1156 125 0.00023119999999999998 4.2223999999999995
1157 123 0.0002314 4.1296
1158 121 0.0002316 4.0367999999999995
1159 121 0.0002318 4.0367999999999995
1160 125 0.000232 4.2223999999999995
1161 123 0.00023219999999999998 4.1296
1162 123 0.00023239999999999998 4.1296
1163 123 0.0002326 4.1296
1164 123 0.0002328 4.1296
1165 122 0.000233 4.0832
1166 121 0.00023319999999999998 4.0367999999999995
1167 121 0.00023339999999999998 4.0367999999999995
1168 122 0.00023359999999999999 4.0832
1169 121 0.0002338 4.0367999999999995
1170 122 0.000234 4.0832
1171 120 0.0002342 3.9903999999999997
1172 119 0.00023439999999999998 3.944
1173 120 0.00023459999999999998 3.9903999999999997
1174 118 0.0002348 3.8975999999999997
1175 119 0.000235 3.944
1176 118 0.0002352 3.8975999999999997
1177 121 0.0002354 4.0367999999999995
1178 120 0.00023559999999999998 3.9903999999999997
1179 119 0.00023579999999999999 3.944
1180 119 0.000236 3.944
1181 120 0.0002362 3.9903999999999997
1182 117 0.0002364 3.8511999999999995
1183 117 0.00023659999999999998 3.8511999999999995
1184 116 0.00023679999999999998 3.8047999999999997
1185 118 0.000237 3.8975999999999997
1186 120 0.0002372 3.9903999999999997
1187 115 0.0002374 3.7584
1188 116 0.0002376 3.8047999999999997
1189 118 0.00023779999999999998 3.8975999999999997
1190 118 0.00023799999999999998 3.8975999999999997
1191 116 0.0002382 3.8047999999999997
1192 115 0.0002384 3.7584
1193 116 0.0002386 3.8047999999999997
1194 118 0.00023879999999999998 3.8975999999999997
1195 117 0.00023899999999999998 3.8511999999999995
1196 116 0.0002392 3.8047999999999997
1197 114 0.0002394 3.7119999999999997
1198 115 0.0002396 3.7584
1199 114 0.0002398 3.7119999999999997
1200 115 0.00023999999999999998 3.7584
1201 113 0.00024019999999999998 3.6655999999999995
1202 115 0.0002404 3.7584
1203 116 0.0002406 3.8047999999999997
1204 114 0.0002408 3.7119999999999997
1205 114 0.00024099999999999998 3.7119999999999997
1206 113 0.00024119999999999998 3.6655999999999995
1207 114 0.00024139999999999999 3.7119999999999997
1208 113 0.0002416 3.6655999999999995
1209 113 0.0002418 3.6655999999999995
1210 114 0.000242 3.7119999999999997
1211 114 0.00024219999999999998 3.7119999999999997
1212 111 0.00024239999999999998 3.5728
1213 111 0.0002426 3.5728
1214 112 0.0002428 3.6191999999999998
1215 113 0.000243 3.6655999999999995
1216 110 0.0002432 3.5263999999999998
1217 111 0.00024339999999999998 3.5728
1218 111 0.00024359999999999999 3.5728
1219 113 0.0002438 3.6655999999999995
1220 111 0.000244 3.5728
1221 109 0.00024419999999999997 3.4799999999999995
1222 111 0.0002444 3.5728
1223 111 0.0002446 3.5728
1224 109 0.0002448 3.4799999999999995
1225 110 0.000245 3.5263999999999998
1226 110 0.0002452 3.5263999999999998
1227 111 0.0002454 3.5728
1228 110 0.0002456 3.5263999999999998
1229 107 0.0002458 3.3872
1230 109 0.00024599999999999996 3.4799999999999995
1231 110 0.00024619999999999997 3.5263999999999998
1232 109 0.00024639999999999997 3.4799999999999995
1233 107 0.0002466 3.3872
1234 108 0.0002468 3.4335999999999998
1235 109 0.000247 3.4799999999999995
1236 107 0.0002472 3.3872
1237 108 0.0002474 3.4335999999999998
1238 108 0.0002476 3.4335999999999998
1239 110 0.0002478 3.5263999999999998
1240 109 0.000248 3.4799999999999995
1241 106 0.0002482 3.3407999999999998
1242 107 0.00024839999999999997 3.3872
1243 108 0.00024859999999999997 3.4335999999999998
1244 108 0.0002488 3.4335999999999998
1245 107 0.000249 3.3872
1246 104 0.0002492 3.2479999999999998
1247 106 0.0002494 3.3407999999999998
1248 104 0.0002496 3.2479999999999998
1249 106 0.0002498 3.3407999999999998
1250 104 0.00025 3.2479999999999998
1251 104 0.0002502 3.2479999999999998
1252 105 0.0002504 3.2943999999999996
1253 104 0.00025059999999999997 3.2479999999999998
1254 104 0.00025079999999999997 3.2479999999999998
1255 106 0.000251 3.3407999999999998
1256 104 0.0002512 3.2479999999999998
1257 104 0.0002514 3.2479999999999998
1258 104 0.0002516 3.2479999999999998
1259 106 0.0002518 3.3407999999999998
1260 104 0.000252 3.2479999999999998
1261 103 0.0002522 3.2016
1262 103 0.0002524 3.2016
1263 105 0.0002526 3.2943999999999996
1264 106 0.00025279999999999996 3.3407999999999998
1265 104 0.00025299999999999997 3.2479999999999998
1266 102 0.0002532 3.1552
1267 101 0.0002534 3.1087999999999996
1268 104 0.0002536 3.2479999999999998
1269 104 0.0002538 3.2479999999999998
1270 100 0.000254 3.0624
1271 101 0.0002542 3.1087999999999996
1272 102 0.0002544 3.1552
1273 100 0.0002546 3.0624
1274 101 0.0002548 3.1087999999999996
1275 99 0.00025499999999999996 3.016
1276 102 0.00025519999999999997 3.1552
1277 101 0.0002554 3.1087999999999996
1278 101 0.0002556 3.1087999999999996
1279 100 0.0002558 3.0624
1280 100 0.000256 3.0624
1281 100 0.0002562 3.0624
1282 101 0.0002564 3.1087999999999996
1283 99 0.0002566 3.016
1284 101 0.0002568 3.1087999999999996
1285 100 0.000257 3.0624
1286 97 0.00025719999999999996 2.9231999999999996
1287 98 0.00025739999999999997 2.9696
1288 99 0.0002576 3.016
1289 100 0.0002578 3.0624
1290 97 0.000258 2.9231999999999996
1291 96 0.0002582 2.8768
1292 97 0.0002584 2.9231999999999996
1293 99 0.0002586 3.016
1294 98 0.0002588 2.9696
1295 99 0.000259 3.016
1296 97 0.0002592 2.9231999999999996
1297 97 0.00025939999999999996 2.9231999999999996
1298 96 0.00025959999999999997 2.8768
1299 98 0.00025979999999999997 2.9696
1300 96 0.00026 2.8768
1301 97 0.0002602 2.9231999999999996
1302 96 0.0002604 2.8768
1303 97 0.0002606 2.9231999999999996
1304 96 0.0002608 2.8768
1305 96 0.000261 2.8768
1306 95 0.0002612 2.8304
1307 96 0.0002614 2.8768
1308 97 0.00026159999999999996 2.9231999999999996
1309 97 0.00026179999999999997 2.9231999999999996
1310 97 0.00026199999999999997 2.9231999999999996
1311 94 0.0002622 2.784
1312 95 0.0002624 2.8304
1313 95 0.0002626 2.8304
1314 96 0.0002628 2.8768
1315 93 0.000263 2.7375999999999996
1316 94 0.0002632 2.784
1317 95 0.0002634 2.8304
1318 94 0.0002636 2.784
1319 94 0.00026379999999999996 2.784
1320 91 0.00026399999999999997 2.6448
1321 94 0.00026419999999999997 2.784
1322 94 0.0002644 2.784
1323 91 0.0002646 2.6448
1324 92 0.0002648 2.6912
1325 95 0.000265 2.8304
1326 93 0.0002652 2.7375999999999996
1327 90 0.0002654 2.5984
1328 92 0.0002656 2.6912
1329 91 0.0002658 2.6448
1330 91 0.000266 2.6448
1331 92 0.00026619999999999997 2.6912
1332 91 0.00026639999999999997 2.6448
1333 91 0.0002666 2.6448
1334 93 0.0002668 2.7375999999999996
1335 93 0.000267 2.7375999999999996
1336 91 0.0002672 2.6448
1337 92 0.0002674 2.6912
1338 92 0.0002676 2.6912
1339 91 0.0002678 2.6448
1340 90 0.000268 2.5984
1341 91 0.0002682 2.6448
1342 89 0.00026839999999999996 2.5519999999999996
1343 90 0.00026859999999999997 2.5984
1344 88 0.0002688 2.5056
1345 88 0.000269 2.5056
1346 90 0.0002692 2.5984
1347 88 0.0002694 2.5056
1348 88 0.0002696 2.5056
1349 88 0.0002698 2.5056
1350 87 0.00027 2.4592
1351 89 0.0002702 2.5519999999999996
1352 87 0.0002704 2.4592
1353 87 0.00027059999999999996 2.4592
1354 89 0.00027079999999999997 2.5519999999999996
1355 88 0.000271 2.5056
1356 87 0.0002712 2.4592
1357 89 0.0002714 2.5519999999999996
1358 88 0.0002716 2.5056
1359 88 0.0002718 2.5056
1360 85 0.000272 2.3663999999999996
1361 87 0.0002722 2.4592
1362 89 0.0002724 2.5519999999999996
1363 88 0.0002726 2.5056
1364 86 0.00027279999999999996 2.4128
1365 86 0.00027299999999999997 2.4128
1366 85 0.00027319999999999997 2.3663999999999996
1367 87 0.0002734 2.4592
1368 87 0.0002736 2.4592
1369 84 0.0002738 2.32
1370 84 0.000274 2.32
1371 87 0.0002742 2.4592
1372 85 0.0002744 2.3663999999999996
1373 84 0.0002746 2.32
1374 84 0.0002748 2.32
1375 86 0.00027499999999999996 2.4128
1376 85 0.00027519999999999997 2.3663999999999996
1377 85 0.00027539999999999997 2.3663999999999996
1378 84 0.0002756 2.32
1379 85 0.0002758 2.3663999999999996
1380 83 0.000276 2.2736
1381 84 0.0002762 2.32
1382 83 0.0002764 2.2736
1383 85 0.0002766 2.3663999999999996
1384 84 0.0002768 2.32
1385 83 0.000277 2.2736
1386 84 0.00027719999999999996 2.32
1387 84 0.00027739999999999997 2.32
1388 83 0.00027759999999999997 2.2736
1389 80 0.0002778 2.1344
1390 82 0.000278 2.2272
1391 82 0.0002782 2.2272
1392 82 0.0002784 2.2272
1393 82 0.0002786 2.2272
1394 81 0.0002788 2.1807999999999996
1395 81 0.000279 2.1807999999999996
1396 81 0.0002792 2.1807999999999996
1397 81 0.00027939999999999996 2.1807999999999996
1398 82 0.00027959999999999997 2.2272
1399 79 0.00027979999999999997 2.088
1400 82 0.00028 2.2272
1401 82 0.0002802 2.2272
1402 79 0.0002804 2.088
1403 80 0.0002806 2.1344
1404 82 0.0002808 2.2272
1405 79 0.000281 2.088
1406 80 0.0002812 2.1344
1407 80 0.0002814 2.1344
1408 81 0.0002816 2.1807999999999996
1409 81 0.00028179999999999997 2.1807999999999996
1410 80 0.00028199999999999997 2.1344
1411 79 0.0002822 2.088
1412 80 0.0002824 2.1344
1413 81 0.0002826 2.1807999999999996
1414 78 0.0002828 2.0416
1415 80 0.000283 2.1344
1416 77 0.0002832 1.9951999999999999
1417 79 0.0002834 2.088
1418 78 0.0002836 2.0416
1419 77 0.0002838 1.9951999999999999
1420 81 0.00028399999999999996 2.1807999999999996
1421 80 0.00028419999999999997 2.1344
1422 77 0.0002844 1.9951999999999999
1423 79 0.0002846 2.088
1424 79 0.0002848 2.088
1425 78 0.000285 2.0416
1426 77 0.0002852 1.9951999999999999
1427 76 0.0002854 1.9487999999999999
1428 77 0.0002856 1.9951999999999999
1429 75 0.0002858 1.9023999999999999
1430 77 0.000286 1.9951999999999999
1431 75 0.00028619999999999996 1.9023999999999999
1432 78 0.00028639999999999997 2.0416
1433 79 0.0002866 2.088
1434 76 0.0002868 1.9487999999999999
1435 76 0.000287 1.9487999999999999
1436 76 0.0002872 1.9487999999999999
1437 76 0.0002874 1.9487999999999999
1438 76 0.0002876 1.9487999999999999
1439 75 0.0002878 1.9023999999999999
1440 75 0.000288 1.9023999999999999
1441 76 0.0002882 1.9487999999999999
1442 76 0.00028839999999999996 1.9487999999999999
1443 76 0.00028859999999999997 1.9487999999999999
1444 73 0.00028879999999999997 1.8095999999999999
1445 75 0.000289 1.9023999999999999
1446 75 0.0002892 1.9023999999999999
1447 75 0.0002894 1.9023999999999999
1448 73 0.0002896 1.8095999999999999
1449 76 0.0002898 1.9487999999999999
1450 75 0.00029 1.9023999999999999
1451 75 0.0002902 1.9023999999999999
1452 75 0.0002904 1.9023999999999999
1453 76 0.00029059999999999996 1.9487999999999999
1454 72 0.00029079999999999997 1.7631999999999999
1455 73 0.00029099999999999997 1.8095999999999999
1456 73 0.0002912 1.8095999999999999
1457 77 0.0002914 1.9951999999999999
1458 73 0.0002916 1.8095999999999999
1459 71 0.0002918 1.7167999999999999
1460 72 0.000292 1.7631999999999999
1461 73 0.0002922 1.8095999999999999
1462 72 0.0002924 1.7631999999999999
1463 72 0.0002926 1.7631999999999999
1464 72 0.00029279999999999996 1.7631999999999999
1465 73 0.00029299999999999997 1.8095999999999999
1466 74 0.00029319999999999997 1.8559999999999999
1467 73 0.0002934 1.8095999999999999
1468 70 0.0002936 1.6703999999999999
1469 71 0.0002938 1.7167999999999999
1470 72 0.000294 1.7631999999999999
1471 70 0.0002942 1.6703999999999999
1472 70 0.0002944 1.6703999999999999
1473 69 0.0002946 1.6239999999999999
1474 72 0.0002948 1.7631999999999999
1475 72 0.00029499999999999996 1.7631999999999999
1476 68 0.00029519999999999997 1.5776
1477 69 0.00029539999999999997 1.6239999999999999
1478 71 0.0002956 1.7167999999999999
1479 69 0.0002958 1.6239999999999999
1480 72 0.000296 1.7631999999999999
1481 69 0.0002962 1.6239999999999999
1482 70 0.0002964 1.6703999999999999
1483 71 0.0002966 1.7167999999999999
1484 69 0.0002968 1.6239999999999999
1485 69 0.000297 1.6239999999999999
1486 71 0.00029719999999999996 1.7167999999999999
1487 72 0.00029739999999999996 1.7631999999999999
1488 68 0.00029759999999999997 1.5776
1489 68 0.0002978 1.5776
1490 69 0.000298 1.6239999999999999
1491 69 0.0002982 1.6239999999999999
1492 67 0.0002984 1.5312
1493 69 0.0002986 1.6239999999999999
1494 67 0.0002988 1.5312
1495 68 0.000299 1.5776
1496 67 0.0002992 1.5312
1497 67 0.0002994 1.5312
1498 69 0.00029959999999999996 1.6239999999999999
1499 69 0.00029979999999999997 1.6239999999999999
1500 70 0.0003 1.6703999999999999
1501 67 0.0003002 1.5312
1502 66 0.0003004 1.4848
1503 68 0.0003006 1.5776
1504 68 0.0003008 1.5776
1505 67 0.000301 1.5312
1506 68 0.0003012 1.5776
1507 67 0.0003014 1.5312
1508 68 0.0003016 1.5776
1509 66 0.00030179999999999996 1.4848
1510 67 0.00030199999999999997 1.5312
1511 69 0.0003022 1.6239999999999999
1512 68 0.0003024 1.5776
1513 65 0.0003026 1.4384
1514 67 0.0003028 1.5312
1515 67 0.000303 1.5312
1516 67 0.0003032 1.5312
1517 66 0.0003034 1.4848
1518 66 0.0003036 1.4848
1519 67 0.0003038 1.5312
1520 65 0.00030399999999999996 1.4384
1521 64 0.00030419999999999997 1.392
1522 66 0.00030439999999999997 1.4848
1523 66 0.0003046 1.4848
1524 66 0.0003048 1.4848
1525 64 0.000305 1.392
1526 64 0.0003052 1.392
1527 64 0.0003054 1.392
1528 64 0.0003056 1.392
1529 65 0.0003058 1.4384
1530 64 0.000306 1.392
1531 65 0.00030619999999999996 1.4384
1532 67 0.00030639999999999997 1.5312
1533 64 0.00030659999999999997 1.392
1534 63 0.0003068 1.3456
1535 65 0.000307 1.4384
1536 66 0.0003072 1.4848
1537 62 0.0003074 1.2992
1538 63 0.0003076 1.3456
1539 63 0.0003078 1.3456
1540 65 0.000308 1.4384
1541 64 0.0003082 1.392
1542 61 0.00030839999999999996 1.2528
1543 61 0.00030859999999999997 1.2528
