#  0.0464 0.0 34.0 4e-07
245 217 9.8e-05 8.4912
246 217 9.839999999999999e-05 8.4912
247 217 9.879999999999999e-05 8.4912
248 218 9.92e-05 8.5376
249 216 9.96e-05 8.444799999999999
250 218 9.999999999999999e-05 8.5376
251 216 0.0001004 8.444799999999999
252 217 0.0001008 8.4912
253 216 0.0001012 8.444799999999999
254 216 0.00010159999999999999 8.444799999999999
255 216 0.000102 8.444799999999999
256 218 0.0001024 8.5376
257 217 0.00010279999999999999 8.4912
258 215 0.0001032 8.398399999999999
259 218 0.0001036 8.5376
260 218 0.000104 8.5376
261 217 0.00010439999999999999 8.4912
262 218 0.0001048 8.5376
263 216 0.0001052 8.444799999999999
264 217 0.00010559999999999999 8.4912
265 218 0.000106 8.5376
266 217 0.0001064 8.4912
267 217 0.0001068 8.4912
268 218 0.00010719999999999999 8.5376
269 217 0.0001076 8.4912
270 218 0.000108 8.5376
271 219 0.00010839999999999999 8.584
272 217 0.00010879999999999999 8.4912
273 217 0.0001092 8.4912
274 216 0.0001096 8.444799999999999
275 218 0.00010999999999999999 8.5376
276 217 0.0001104 8.4912
277 219 0.0001108 8.584
278 216 0.00011119999999999999 8.444799999999999
279 217 0.00011159999999999999 8.4912
280 216 0.000112 8.444799999999999
281 219 0.0001124 8.584
282 217 0.00011279999999999999 8.4912
283 215 0.0001132 8.398399999999999
284 219 0.0001136 8.584
285 218 0.00011399999999999999 8.5376
286 217 0.00011439999999999999 8.4912
287 218 0.0001148 8.5376
288 216 0.0001152 8.444799999999999
289 219 0.00011559999999999999 8.584
290 217 0.000116 8.4912
291 219 0.0001164 8.584
292 216 0.00011679999999999999 8.444799999999999
293 218 0.00011719999999999999 8.5376
294 218 0.0001176 8.5376
295 217 0.000118 8.4912
296 217 0.00011839999999999999 8.4912
297 218 0.0001188 8.5376
298 215 0.0001192 8.398399999999999
299 218 0.0001196 8.5376
300 217 0.00011999999999999999 8.4912
301 217 0.0001204 8.4912
302 217 0.0001208 8.4912
303 219 0.00012119999999999999 8.584
304 217 0.0001216 8.4912
305 217 0.000122 8.4912
306 217 0.0001224 8.4912
307 215 0.0001228 8.398399999999999
308 216 0.00012319999999999999 8.444799999999999
309 216 0.0001236 8.444799999999999
310 217 0.000124 8.4912
311 216 0.0001244 8.444799999999999
312 217 0.0001248 8.4912
313 218 0.0001252 8.5376
314 217 0.0001256 8.4912
315 216 0.000126 8.444799999999999
316 216 0.00012639999999999998 8.444799999999999
317 216 0.0001268 8.444799999999999
318 218 0.0001272 8.5376
319 214 0.00012759999999999998 8.352
320 217 0.000128 8.4912
321 217 0.0001284 8.4912
322 218 0.0001288 8.5376
323 216 0.0001292 8.444799999999999
324 220 0.0001296 8.6304
325 218 0.00013 8.5376
326 219 0.0001304 8.584
327 217 0.00013079999999999998 8.4912
328 218 0.0001312 8.5376
329 216 0.0001316 8.444799999999999
330 219 0.00013199999999999998 8.584
331 216 0.0001324 8.444799999999999
332 218 0.0001328 8.5376
333 218 0.00013319999999999999 8.5376
334 219 0.0001336 8.584
335 217 0.000134 8.4912
336 218 0.0001344 8.5376
337 219 0.0001348 8.584
338 217 0.0001352 8.4912
339 217 0.0001356 8.4912
340 216 0.000136 8.444799999999999
341 219 0.00013639999999999998 8.584
342 215 0.0001368 8.398399999999999
343 217 0.0001372 8.4912
344 219 0.00013759999999999998 8.584
345 216 0.000138 8.444799999999999
346 215 0.0001384 8.398399999999999
347 217 0.00013879999999999999 8.4912
348 218 0.0001392 8.5376
349 220 0.0001396 8.6304
350 218 0.00014 8.5376
351 219 0.0001404 8.584
352 218 0.0001408 8.5376
353 219 0.0001412 8.584
354 218 0.0001416 8.5376
355 217 0.00014199999999999998 8.4912
356 217 0.0001424 8.4912
357 217 0.0001428 8.4912
358 218 0.00014319999999999998 8.5376
359 216 0.0001436 8.444799999999999
360 218 0.000144 8.5376
361 219 0.00014439999999999999 8.584
362 217 0.0001448 8.4912
363 218 0.0001452 8.5376
364 215 0.0001456 8.398399999999999
365 218 0.000146 8.5376
366 216 0.00014639999999999998 8.444799999999999
367 218 0.0001468 8.5376
368 216 0.0001472 8.444799999999999
369 217 0.00014759999999999998 8.4912
370 217 0.000148 8.4912
371 217 0.0001484 8.4912
372 217 0.00014879999999999998 8.4912
373 219 0.0001492 8.584
374 218 0.0001496 8.5376
375 216 0.00015 8.444799999999999
376 218 0.0001504 8.5376
377 215 0.0001508 8.398399999999999
378 216 0.0001512 8.444799999999999
379 216 0.0001516 8.444799999999999
380 217 0.00015199999999999998 8.4912
381 215 0.0001524 8.398399999999999
382 217 0.0001528 8.4912
383 217 0.00015319999999999998 8.4912
384 217 0.0001536 8.4912
385 217 0.000154 8.4912
386 218 0.00015439999999999999 8.5376
387 217 0.0001548 8.4912
388 217 0.0001552 8.4912
389 216 0.0001556 8.444799999999999
390 218 0.000156 8.5376
391 217 0.00015639999999999998 8.4912
392 218 0.0001568 8.5376
393 217 0.0001572 8.4912
394 219 0.00015759999999999998 8.584
395 217 0.000158 8.4912
396 218 0.0001584 8.5376
397 217 0.00015879999999999998 8.4912
398 219 0.0001592 8.584
399 218 0.0001596 8.5376
400 217 0.00015999999999999999 8.4912
401 216 0.0001604 8.444799999999999
402 219 0.0001608 8.584
403 217 0.0001612 8.4912
404 217 0.0001616 8.4912
405 218 0.00016199999999999998 8.5376
406 216 0.0001624 8.444799999999999
407 216 0.0001628 8.444799999999999
408 217 0.00016319999999999998 8.4912
409 217 0.0001636 8.4912
410 216 0.000164 8.444799999999999
411 218 0.00016439999999999998 8.5376
412 217 0.0001648 8.4912
413 218 0.0001652 8.5376
414 217 0.0001656 8.4912
415 221 0.000166 8.6768
416 217 0.00016639999999999998 8.4912
417 219 0.0001668 8.584
418 216 0.0001672 8.444799999999999
419 217 0.00016759999999999998 8.4912
420 217 0.000168 8.4912
421 218 0.0001684 8.5376
422 216 0.00016879999999999998 8.444799999999999
423 218 0.0001692 8.5376
424 214 0.0001696 8.352
425 219 0.00016999999999999999 8.584
426 218 0.0001704 8.5376
427 217 0.0001708 8.4912
428 216 0.0001712 8.444799999999999
429 217 0.0001716 8.4912
430 217 0.00017199999999999998 8.4912
431 218 0.0001724 8.5376
432 217 0.0001728 8.4912
433 218 0.00017319999999999998 8.5376
434 215 0.0001736 8.398399999999999
435 218 0.000174 8.5376
436 219 0.00017439999999999998 8.584
437 216 0.0001748 8.444799999999999
438 217 0.0001752 8.4912
439 217 0.00017559999999999999 8.4912
440 216 0.000176 8.444799999999999
441 215 0.0001764 8.398399999999999
442 220 0.0001768 8.6304
443 217 0.0001772 8.4912
444 216 0.00017759999999999998 8.444799999999999
445 217 0.000178 8.4912
446 220 0.0001784 8.6304
447 218 0.00017879999999999998 8.5376
448 218 0.0001792 8.5376
449 217 0.0001796 8.4912
450 218 0.00017999999999999998 8.5376
451 216 0.0001804 8.444799999999999
452 216 0.0001808 8.444799999999999
453 218 0.00018119999999999999 8.5376
454 219 0.0001816 8.584
455 217 0.00018199999999999998 8.4912
456 217 0.0001824 8.4912
457 218 0.0001828 8.5376
458 218 0.00018319999999999998 8.5376
459 216 0.0001836 8.444799999999999
460 219 0.000184 8.584
461 217 0.00018439999999999998 8.4912
462 216 0.0001848 8.444799999999999
463 218 0.0001852 8.5376
464 218 0.00018559999999999998 8.5376
465 218 0.000186 8.5376
466 218 0.0001864 8.5376
467 218 0.0001868 8.5376
468 218 0.0001872 8.5376
469 219 0.00018759999999999998 8.584
470 219 0.000188 8.584
471 218 0.0001884 8.5376
472 218 0.00018879999999999998 8.5376
473 218 0.0001892 8.5376
474 218 0.0001896 8.5376
475 218 0.00018999999999999998 8.5376
476 215 0.0001904 8.398399999999999
477 216 0.0001908 8.444799999999999
478 215 0.00019119999999999999 8.398399999999999
479 217 0.0001916 8.4912
480 216 0.000192 8.444799999999999
481 215 0.0001924 8.398399999999999
482 217 0.0001928 8.4912
